2024_10_08_T22:10:42 -  finished initateHouses in 0.45014405250549316 seconds
2024_10_08_T22:28:12 -  Metrics: age_distribution took 0.0017480850219726562
2024_10_08_T22:28:19 -  Model step started
2024_10_08_T22:28:19 -  clearHangingSupplies started
2024_10_08_T22:28:19 -  clearHangingSupplies took 0.0003437995910644531
2024_10_08_T22:28:19 -  clearHangingRentalSupplies started
2024_10_08_T22:28:19 -  clearHangingRentalSupplies took 3.910064697265625e-5
2024_10_08_T22:28:19 -  clearHouseMarket started
2024_10_08_T22:28:19 -  clearHouseMarket - first block took 0.30520009994506836
2024_10_08_T22:28:19 -  clearHouseMarket - second block took 0.0010907649993896484
2024_10_08_T22:28:19 -  clearHouseMarket - third block took 0.0005788803100585938
2024_10_08_T22:28:19 -  clearRentalMarket started
2024_10_08_T22:28:19 -  clearRentalMarket - first block took 0.006289005279541016
2024_10_08_T22:28:19 -  clearRentalMarket - second block took 0.00011801719665527344
2024_10_08_T22:28:19 -  Model step took 0.4624199867248535 seconds
2024_10_08_T22:28:19 -  Metrics: sum_wealth took 0.0001418590545654297
2024_10_08_T22:28:19 -  Metrics: wealth_distribution took 0.0022459030151367188
2024_10_08_T22:28:19 -  Metrics: money_distribution took 0.002146005630493164
2024_10_08_T22:28:19 -  Metrics: size_distribution took 0.001856088638305664
2024_10_08_T22:28:19 -  Metrics: age_distribution took 0.0015621185302734375
2024_10_08_T22:28:26 -  Model step started
2024_10_08_T22:28:26 -  clearHangingSupplies started
2024_10_08_T22:28:26 -  clearHangingSupplies took 0.0005180835723876953
2024_10_08_T22:28:26 -  clearHangingRentalSupplies started
2024_10_08_T22:28:26 -  clearHangingRentalSupplies took 3.886222839355469e-5
2024_10_08_T22:28:26 -  clearHouseMarket started
2024_10_08_T22:28:26 -  clearHouseMarket - first block took 0.4019429683685303
2024_10_08_T22:28:26 -  clearHouseMarket - second block took 0.001199960708618164
2024_10_08_T22:28:26 -  clearHouseMarket - third block took 0.0006220340728759766
2024_10_08_T22:28:26 -  clearRentalMarket started
2024_10_08_T22:28:26 -  clearRentalMarket - first block took 0.008073091506958008
2024_10_08_T22:28:26 -  clearRentalMarket - second block took 0.00014209747314453125
2024_10_08_T22:28:26 -  Model step took 0.4441840648651123 seconds
2024_10_08_T22:28:26 -  Metrics: sum_wealth took 0.00014901161193847656
2024_10_08_T22:28:26 -  Metrics: wealth_distribution took 0.0020990371704101562
2024_10_08_T22:28:26 -  Metrics: money_distribution took 0.002115964889526367
2024_10_08_T22:28:26 -  Metrics: size_distribution took 0.0019259452819824219
2024_10_08_T22:28:26 -  Metrics: age_distribution took 0.0019328594207763672
2024_10_08_T22:28:33 -  Model step started
2024_10_08_T22:28:33 -  clearHangingSupplies started
2024_10_08_T22:28:33 -  clearHangingSupplies took 0.0003409385681152344
2024_10_08_T22:28:33 -  clearHangingRentalSupplies started
2024_10_08_T22:28:33 -  clearHangingRentalSupplies took 9.298324584960938e-5
2024_10_08_T22:28:33 -  clearHouseMarket started
2024_10_08_T22:28:33 -  clearHouseMarket - first block took 0.38712000846862793
2024_10_08_T22:28:33 -  clearHouseMarket - second block took 0.0011010169982910156
2024_10_08_T22:28:33 -  clearHouseMarket - third block took 0.0005719661712646484
2024_10_08_T22:28:33 -  clearRentalMarket started
2024_10_08_T22:28:33 -  clearRentalMarket - first block took 0.0063931941986083984
2024_10_08_T22:28:33 -  clearRentalMarket - second block took 0.0001399517059326172
2024_10_08_T22:28:33 -  Model step took 0.4311950206756592 seconds
2024_10_08_T22:28:33 -  Metrics: sum_wealth took 0.00012803077697753906
2024_10_08_T22:28:33 -  Metrics: wealth_distribution took 0.002324819564819336
2024_10_08_T22:28:33 -  Metrics: money_distribution took 0.002402067184448242
2024_10_08_T22:28:33 -  Metrics: size_distribution took 0.0017559528350830078
2024_10_08_T22:28:33 -  Metrics: age_distribution took 0.001706838607788086
2024_10_08_T22:28:39 -  Model step started
2024_10_08_T22:28:39 -  clearHangingSupplies started
2024_10_08_T22:28:39 -  clearHangingSupplies took 0.0003619194030761719
2024_10_08_T22:28:39 -  clearHangingRentalSupplies started
2024_10_08_T22:28:39 -  clearHangingRentalSupplies took 3.314018249511719e-5
2024_10_08_T22:28:39 -  clearHouseMarket started
2024_10_08_T22:28:40 -  clearHouseMarket - first block took 0.3241770267486572
2024_10_08_T22:28:40 -  clearHouseMarket - second block took 0.001161813735961914
2024_10_08_T22:28:40 -  clearHouseMarket - third block took 0.0006120204925537109
2024_10_08_T22:28:40 -  clearRentalMarket started
2024_10_08_T22:28:40 -  clearRentalMarket - first block took 0.008137941360473633
2024_10_08_T22:28:40 -  clearRentalMarket - second block took 0.00014400482177734375
2024_10_08_T22:28:40 -  Model step took 0.4808061122894287 seconds
2024_10_08_T22:28:40 -  Metrics: sum_wealth took 0.00014519691467285156
2024_10_08_T22:28:40 -  Metrics: wealth_distribution took 0.0021190643310546875
2024_10_08_T22:28:40 -  Metrics: money_distribution took 0.002240896224975586
2024_10_08_T22:28:40 -  Metrics: size_distribution took 0.0017180442810058594
2024_10_08_T22:28:40 -  Metrics: age_distribution took 0.001744985580444336
2024_10_08_T22:28:46 -  Model step started
2024_10_08_T22:28:46 -  clearHangingSupplies started
2024_10_08_T22:28:46 -  clearHangingSupplies took 0.0004119873046875
2024_10_08_T22:28:46 -  clearHangingRentalSupplies started
2024_10_08_T22:28:46 -  clearHangingRentalSupplies took 3.600120544433594e-5
2024_10_08_T22:28:46 -  clearHouseMarket started
2024_10_08_T22:28:47 -  clearHouseMarket - first block took 0.305955171585083
2024_10_08_T22:28:47 -  clearHouseMarket - second block took 0.001010894775390625
2024_10_08_T22:28:47 -  clearHouseMarket - third block took 0.0005400180816650391
2024_10_08_T22:28:47 -  clearRentalMarket started
2024_10_08_T22:28:47 -  clearRentalMarket - first block took 0.0045549869537353516
2024_10_08_T22:28:47 -  clearRentalMarket - second block took 0.00010395050048828125
2024_10_08_T22:28:47 -  Model step took 0.34951186180114746 seconds
2024_10_08_T22:28:47 -  Metrics: sum_wealth took 0.00011610984802246094
2024_10_08_T22:28:47 -  Metrics: wealth_distribution took 0.002017974853515625
2024_10_08_T22:28:47 -  Metrics: money_distribution took 0.002371072769165039
2024_10_08_T22:28:47 -  Metrics: size_distribution took 0.0019249916076660156
2024_10_08_T22:28:47 -  Metrics: age_distribution took 0.0018100738525390625
2024_10_08_T22:28:53 -  Model step started
2024_10_08_T22:28:53 -  clearHangingSupplies started
2024_10_08_T22:28:53 -  clearHangingSupplies took 0.00030803680419921875
2024_10_08_T22:28:53 -  clearHangingRentalSupplies started
2024_10_08_T22:28:53 -  clearHangingRentalSupplies took 7.104873657226562e-5
2024_10_08_T22:28:53 -  clearHouseMarket started
2024_10_08_T22:28:54 -  clearHouseMarket - first block took 0.31317782402038574
2024_10_08_T22:28:54 -  clearHouseMarket - second block took 0.0012450218200683594
2024_10_08_T22:28:54 -  clearHouseMarket - third block took 0.0006241798400878906
2024_10_08_T22:28:54 -  clearRentalMarket started
2024_10_08_T22:28:54 -  clearRentalMarket - first block took 0.006304025650024414
2024_10_08_T22:28:54 -  clearRentalMarket - second block took 0.00010895729064941406
2024_10_08_T22:28:54 -  Model step took 0.4679861068725586 seconds
2024_10_08_T22:28:54 -  Metrics: sum_wealth took 0.00018215179443359375
2024_10_08_T22:28:54 -  Metrics: wealth_distribution took 0.0020570755004882812
2024_10_08_T22:28:54 -  Metrics: money_distribution took 0.002089977264404297
2024_10_08_T22:28:54 -  Metrics: size_distribution took 0.0015568733215332031
2024_10_08_T22:28:54 -  Metrics: age_distribution took 0.0016179084777832031
2024_10_08_T22:29:00 -  Model step started
2024_10_08_T22:29:00 -  clearHangingSupplies started
2024_10_08_T22:29:00 -  clearHangingSupplies took 0.000431060791015625
2024_10_08_T22:29:00 -  clearHangingRentalSupplies started
2024_10_08_T22:29:00 -  clearHangingRentalSupplies took 3.600120544433594e-5
2024_10_08_T22:29:00 -  clearHouseMarket started
2024_10_08_T22:29:01 -  clearHouseMarket - first block took 0.34494996070861816
2024_10_08_T22:29:01 -  clearHouseMarket - second block took 0.0013239383697509766
2024_10_08_T22:29:01 -  clearHouseMarket - third block took 0.0005691051483154297
2024_10_08_T22:29:01 -  clearRentalMarket started
2024_10_08_T22:29:01 -  clearRentalMarket - first block took 0.0056078433990478516
2024_10_08_T22:29:01 -  clearRentalMarket - second block took 7.295608520507812e-5
2024_10_08_T22:29:01 -  Model step took 0.38573312759399414 seconds
2024_10_08_T22:29:01 -  Metrics: sum_wealth took 0.00013113021850585938
2024_10_08_T22:29:01 -  Metrics: wealth_distribution took 0.0023250579833984375
2024_10_08_T22:29:01 -  Metrics: money_distribution took 0.0024709701538085938
2024_10_08_T22:29:01 -  Metrics: size_distribution took 0.0016491413116455078
2024_10_08_T22:29:01 -  Metrics: age_distribution took 0.0018150806427001953
2024_10_08_T22:29:07 -  Model step started
2024_10_08_T22:29:07 -  clearHangingSupplies started
2024_10_08_T22:29:07 -  clearHangingSupplies took 0.0006301403045654297
2024_10_08_T22:29:07 -  clearHangingRentalSupplies started
2024_10_08_T22:29:07 -  clearHangingRentalSupplies took 5.1021575927734375e-5
2024_10_08_T22:29:07 -  clearHouseMarket started
2024_10_08_T22:29:08 -  clearHouseMarket - first block took 0.4129068851470947
2024_10_08_T22:29:08 -  clearHouseMarket - second block took 0.0014240741729736328
2024_10_08_T22:29:08 -  clearHouseMarket - third block took 0.00061798095703125
2024_10_08_T22:29:08 -  clearRentalMarket started
2024_10_08_T22:29:08 -  clearRentalMarket - first block took 0.004664897918701172
2024_10_08_T22:29:08 -  clearRentalMarket - second block took 6.413459777832031e-5
2024_10_08_T22:29:08 -  Model step took 0.4534950256347656 seconds
2024_10_08_T22:29:08 -  Metrics: sum_wealth took 0.0001201629638671875
2024_10_08_T22:29:08 -  Metrics: wealth_distribution took 0.0021288394927978516
2024_10_08_T22:29:08 -  Metrics: money_distribution took 0.0021190643310546875
2024_10_08_T22:29:08 -  Metrics: size_distribution took 0.0016849040985107422
2024_10_08_T22:29:08 -  Metrics: age_distribution took 0.0017540454864501953
2024_10_08_T22:29:14 -  Model step started
2024_10_08_T22:29:14 -  clearHangingSupplies started
2024_10_08_T22:29:14 -  clearHangingSupplies took 0.00034499168395996094
2024_10_08_T22:29:14 -  clearHangingRentalSupplies started
2024_10_08_T22:29:14 -  clearHangingRentalSupplies took 3.0040740966796875e-5
2024_10_08_T22:29:14 -  clearHouseMarket started
2024_10_08_T22:29:15 -  clearHouseMarket - first block took 0.4185500144958496
2024_10_08_T22:29:15 -  clearHouseMarket - second block took 0.0034198760986328125
2024_10_08_T22:29:15 -  clearHouseMarket - third block took 0.0005710124969482422
2024_10_08_T22:29:15 -  clearRentalMarket started
2024_10_08_T22:29:15 -  clearRentalMarket - first block took 0.006600141525268555
2024_10_08_T22:29:15 -  clearRentalMarket - second block took 0.0001239776611328125
2024_10_08_T22:29:15 -  Model step took 0.4618949890136719 seconds
2024_10_08_T22:29:15 -  Metrics: sum_wealth took 0.0001270771026611328
2024_10_08_T22:29:15 -  Metrics: wealth_distribution took 0.0023012161254882812
2024_10_08_T22:29:15 -  Metrics: money_distribution took 0.0021810531616210938
2024_10_08_T22:29:15 -  Metrics: size_distribution took 0.001767873764038086
2024_10_08_T22:29:15 -  Metrics: age_distribution took 0.00177001953125
2024_10_08_T22:29:21 -  Model step started
2024_10_08_T22:29:21 -  clearHangingSupplies started
2024_10_08_T22:29:21 -  clearHangingSupplies took 0.0003199577331542969
2024_10_08_T22:29:21 -  clearHangingRentalSupplies started
2024_10_08_T22:29:21 -  clearHangingRentalSupplies took 3.695487976074219e-5
2024_10_08_T22:29:21 -  clearHouseMarket started
2024_10_08_T22:29:21 -  clearHouseMarket - first block took 0.3185110092163086
2024_10_08_T22:29:21 -  clearHouseMarket - second block took 0.0011179447174072266
2024_10_08_T22:29:21 -  clearHouseMarket - third block took 0.0006060600280761719
2024_10_08_T22:29:21 -  clearRentalMarket started
2024_10_08_T22:29:21 -  clearRentalMarket - first block took 0.007428169250488281
2024_10_08_T22:29:21 -  clearRentalMarket - second block took 0.000102996826171875
2024_10_08_T22:29:22 -  Model step took 0.4648418426513672 seconds
2024_10_08_T22:29:22 -  Metrics: sum_wealth took 0.0001678466796875
2024_10_08_T22:29:22 -  Metrics: wealth_distribution took 0.002413034439086914
2024_10_08_T22:29:22 -  Metrics: money_distribution took 0.0022420883178710938
2024_10_08_T22:29:22 -  Metrics: size_distribution took 0.0018031597137451172
2024_10_08_T22:29:22 -  Metrics: age_distribution took 0.0017561912536621094
2024_10_08_T22:29:28 -  Model step started
2024_10_08_T22:29:28 -  clearHangingSupplies started
2024_10_08_T22:29:28 -  clearHangingSupplies took 0.0003571510314941406
2024_10_08_T22:29:28 -  clearHangingRentalSupplies started
2024_10_08_T22:29:28 -  clearHangingRentalSupplies took 2.09808349609375e-5
2024_10_08_T22:29:28 -  clearHouseMarket started
2024_10_08_T22:29:28 -  clearHouseMarket - first block took 0.39760518074035645
2024_10_08_T22:29:28 -  clearHouseMarket - second block took 0.0012979507446289062
2024_10_08_T22:29:28 -  clearHouseMarket - third block took 0.0005068778991699219
2024_10_08_T22:29:28 -  clearRentalMarket started
2024_10_08_T22:29:28 -  clearRentalMarket - first block took 0.0041370391845703125
2024_10_08_T22:29:28 -  clearRentalMarket - second block took 6.008148193359375e-5
2024_10_08_T22:29:28 -  Model step took 0.4376990795135498 seconds
2024_10_08_T22:29:28 -  Metrics: sum_wealth took 0.00012087821960449219
2024_10_08_T22:29:28 -  Metrics: wealth_distribution took 0.002123117446899414
2024_10_08_T22:29:28 -  Metrics: money_distribution took 0.0021638870239257812
2024_10_08_T22:29:28 -  Metrics: size_distribution took 0.0020339488983154297
2024_10_08_T22:29:28 -  Metrics: age_distribution took 0.0017578601837158203
2024_10_08_T22:29:35 -  Model step started
2024_10_08_T22:29:35 -  clearHangingSupplies started
2024_10_08_T22:29:35 -  clearHangingSupplies took 0.00038886070251464844
2024_10_08_T22:29:35 -  clearHangingRentalSupplies started
2024_10_08_T22:29:35 -  clearHangingRentalSupplies took 2.09808349609375e-5
2024_10_08_T22:29:35 -  clearHouseMarket started
2024_10_08_T22:29:35 -  clearHouseMarket - first block took 0.43854403495788574
2024_10_08_T22:29:35 -  clearHouseMarket - second block took 0.0013840198516845703
2024_10_08_T22:29:35 -  clearHouseMarket - third block took 0.0005779266357421875
2024_10_08_T22:29:35 -  clearRentalMarket started
2024_10_08_T22:29:35 -  clearRentalMarket - first block took 0.004285097122192383
2024_10_08_T22:29:35 -  clearRentalMarket - second block took 9.679794311523438e-5
2024_10_08_T22:29:36 -  Model step took 0.4784390926361084 seconds
2024_10_08_T22:29:36 -  Metrics: sum_wealth took 0.0001239776611328125
2024_10_08_T22:29:36 -  Metrics: wealth_distribution took 0.0023059844970703125
2024_10_08_T22:29:36 -  Metrics: money_distribution took 0.002357006072998047
2024_10_08_T22:29:36 -  Metrics: size_distribution took 0.001905202865600586
2024_10_08_T22:29:36 -  Metrics: age_distribution took 0.0017769336700439453
2024_10_08_T22:29:42 -  Model step started
2024_10_08_T22:29:42 -  clearHangingSupplies started
2024_10_08_T22:29:42 -  clearHangingSupplies took 0.0003669261932373047
2024_10_08_T22:29:42 -  clearHangingRentalSupplies started
2024_10_08_T22:29:42 -  clearHangingRentalSupplies took 2.002716064453125e-5
2024_10_08_T22:29:42 -  clearHouseMarket started
2024_10_08_T22:29:42 -  clearHouseMarket - first block took 0.3811469078063965
2024_10_08_T22:29:42 -  clearHouseMarket - second block took 0.0013909339904785156
2024_10_08_T22:29:42 -  clearHouseMarket - third block took 0.000576019287109375
2024_10_08_T22:29:42 -  clearRentalMarket started
2024_10_08_T22:29:42 -  clearRentalMarket - first block took 0.004041910171508789
2024_10_08_T22:29:42 -  clearRentalMarket - second block took 9.417533874511719e-5
2024_10_08_T22:29:42 -  Model step took 0.4213898181915283 seconds
2024_10_08_T22:29:42 -  Metrics: sum_wealth took 0.00011396408081054688
2024_10_08_T22:29:42 -  Metrics: wealth_distribution took 0.002010822296142578
2024_10_08_T22:29:42 -  Metrics: money_distribution took 0.0022318363189697266
2024_10_08_T22:29:42 -  Metrics: size_distribution took 0.0016469955444335938
2024_10_08_T22:29:42 -  Metrics: age_distribution took 0.0018777847290039062
2024_10_08_T22:29:49 -  Model step started
2024_10_08_T22:29:49 -  clearHangingSupplies started
2024_10_08_T22:29:49 -  clearHangingSupplies took 0.00041413307189941406
2024_10_08_T22:29:49 -  clearHangingRentalSupplies started
2024_10_08_T22:29:49 -  clearHangingRentalSupplies took 0.00010609626770019531
2024_10_08_T22:29:49 -  clearHouseMarket started
